title,thumbnail,linkUrl,pcLinkUrl,mobileLinkUrl,officeName,rank,hitCount,updatedAt,createdAt,content,text_prep_title_array,text_prep_content_array,text_prep_noun_title_array,text_prep_noun_content_array
"DK, 39억-26억 걸린 e스포츠 대회 위해 사우디 간다",https://imgnews.pstatic.net/image/origin/236/2022/08/01/226144.jpg,https://n.news.naver.com/mnews/article/236/0000226144?sid=10779a79b,https://sports.news.naver.com/news.nhn?oid=236&aid=0000226144,https://n.news.naver.com/sports/esports/article/236/0000226144,포모스,1,0,2022-08-01T00:26:01,2022-08-01T00:10:01,"DK의 슈터 게임 e스포츠 팀들이 각각 300만 달러와 200만 달러가 총상금으로 걸린 e스포츠 대회 출전을 위해 사우디아라비아(이하 사우디)로 향한다. 먼저 DK PUBG 모바일 팀은 사우디 e스포츠 연맹이 8주간에 걸쳐 사우디의 수도 리디야에서 개최하는 e스포츠 축제 ‘게이머스 에이트(Gamers8)’와 연계한 ‘2022 PUBG 모바일 월드 인비테이셔널’ 대회에 출전한다. 이 대회는 총 상금 미화 300만 달러(한화 약 39억 원) 규모로 전 세계의 상반기 ‘PUBG 모바일’과 ‘화평정영’ 대회에서 우승을 차지한 18개 팀이 집결해 상반기 세계최강을 결정한다. DK는 우리나라에서 개최된 ‘PUBG 모바일 프로 시리즈 2022 파이널 스프링’의 우승팀 자격으로 참가하게 된다. 1주차에는 11일부터 13일까지 3일 동안 18개 팀이 미화 2백만 달러(한화 약 26억 원)를 두고 메인 토너먼트 대결을 펼치며 상위 입상 5개 팀에는 2주차 대회에 나설 자격이 함께 주어진다. 이어 2주차에는 18일부터 20일까지 3일 동안 1주차 대결의 상위 5개 팀과 지역에서 선발된 6개 팀, 그리고 특별 초청 1개 팀이 참여하는 ‘애프터파티 쇼다운’이 미화 1백만 달러(한화 약 13억 원) 상금을 두고 진행될 예정이다. 이와 함께 DK 레인보우 식스: 시즈(이하 R6) 팀도 ‘게이머스 에이트’에서 개최되는 총상금 미화 200만 달러(한화 약 26억 원) 규모의 R6 토너먼트에 참가한다. 오늘 4일부터 7일까지 3일간 진행되는 R6 토너먼트는 전 세계에서 모인 8개 팀이 대결을 펼치며 DK는 APAC 지역 팀으로는 유일하게 팀 BDS, 팀 리퀴드, TSM FTX 등과 함께 공식 초청을 받아 대회에 참가한다. DK는 그룹 스테이지에서 팀 리퀴드, 와일드, 스페이스 스테이션 게이밍 등과 함께 A조에 속했으며 더블 엘리미네이션 방식의 대결을 통해 상위 2위에 들면 플레이오프에 진출해 최고의 자리를 노릴 수 있다. 특히 APAC 노스 지구 스테이지2서 1위에 오르며 베를린 메이저 출전권을 획득한 만큼 베를린으로 이동하기 전 실력 확인 및 실전 경험의 기회로 활용할 수 있을 것으로 예상된다. 이미지=게이머스8 공식 SNS","['dk', '39', '억', '26', '억', '걸린', 'e', '스포츠', '대회', '위해', '사우디', '간다']","['dk', '슈터', '게임', 'e', '스포츠', '팀', '각각', '300', '만', '달러', '200', '만', '달러', '상금', '걸린', 'e', '스포츠', '대회', '출전', '위해', '사우디아라비아', '이하', '사우디', '향한다', '먼저', 'dk', 'pubg', '모바일', '팀', '사우디', 'e', '스포츠', '연맹', '8주간', '걸쳐', '사우디', '수도', '리디야', '개최', 'e', '스포츠', '축제', '게이', '머스', '에이트', 'gamers', '8', '연계', '2022', 'pubg', '모바일', '월드', '테', '널', '대회', '출전', '대회', '상금', '미화', '300', '만', '달러', '한', '39', '억', '원', '규모', '세계', '상반기', 'pubg', '모바일', '화평', '정영', '대회', '우승', '차지', '18개', '팀', '집결', '상반기', '세계', '최강', '결정', 'dk', '나라', '개최', 'pubg', '모바일', '프로', '시리즈', '2022', '파이널', '스프링', '우승', '팀', '자격', '참가', '된다', '1주', '11일', '13일', '3일', '동안', '18개', '팀', '미화', '2', '백만', '달러', '한', '26', '억', '원', '두다', '메인', '토너먼트', '대결', '펼치다', '상위', '입상', '5개', '팀', '2주', '대회', '나설', '자격', '함께', '주어진다', '2주', '18일', '20일', '3일', '동안', '1주', '대결', '상위', '5개', '팀', '지역', '선발', '6개', '팀', '특별', '초청', '1개', '팀', '참여', '애프터', '파티', '쇼', '미화', '1', '백만', '달러', '한', '13', '억', '원', '상금', '두다', '진행', '예정', '함께', 'dk', '레인보우', '식스', '시즈', '이하', 'r', '6', '팀', '게이', '머스', '에이트', '개최', '상금', '미화', '200', '만', '달러', '한', '26', '억', '원', '규모', 'r', '6', '토너먼트', '참가', '오늘', '4일', '7일', '3일', '간', '진행', 'r', '6', '토너먼트', '세계', '모인', '8개', '팀', '대결', '펼치다', 'dk', 'apac', '지역', '팀', '유일', '팀', 'bds', '팀', '리퀴드', 'tsm', 'ftx', '등', '함께', '공식', '초청', '받다', '대회', '참가', 'dk', '그룹', '스테이지', '팀', '리퀴드', '와일드', '스페이스', '스테이션', '게이밍', '등', '함께', 'a', '조', '속', '더블', '엘리미', '네이션', '방식', '대결', '통해', '상위', '2위', '들다', '플레이오프', '진출', '최고', '자리', '노릴', '수', '있다', '특히', 'apac', '노스', '지구', '스테이지', '2', '1위', '오르다', '베를린', '메이저', '출전', '획득', '만큼', '베를린', '이동', '전', '실력', '확인', '실전', '경험', '기회', '활용', '수', '있다', '것', '예상', '이미지', '게이', '머스', '8', '공식', 'sns']","['dk', 'e', '스포츠', '대회', '사우디']","['dk', '슈터', '게임', 'e', '스포츠', '팀', '상금', 'e', '스포츠', '대회', '출전', '사우디아라비아', '이하', '사우디', 'dk', 'pubg', '모바일', '팀', '사우디', 'e', '스포츠', '연맹', '사우디', '수도', '리디야', '개최', 'e', '스포츠', '축제', '게이', '머스', '에이트', 'gamers', '연계', 'pubg', '모바일', '월드', '테', '대회', '출전', '대회', '상금', '미화', '한', '규모', '세계', '상반기', 'pubg', '모바일', '화평', '정영', '대회', '우승', '차지', '팀', '집결', '상반기', '세계', '최강', '결정', 'dk', '나라', '개최', 'pubg', '모바일', '프로', '시리즈', '파이널', '스프링', '우승', '팀', '자격', '참가', '동안', '팀', '미화', '한', '토너먼트', '대결', '상위', '입상', '팀', '대회', '자격', '동안', '대결', '상위', '팀', '지역', '선발', '팀', '특별', '초청', '팀', '참여', '애프터', '파티', '쇼', '미화', '한', '상금', '진행', '예정', 'dk', '레인보우', '식스', '시즈', '이하', 'r', '팀', '게이', '머스', '에이트', '개최', '상금', '미화', '한', '규모', 'r', '토너먼트', '참가', '간', '진행', 'r', '토너먼트', '세계', '팀', '대결', 'dk', 'apac', '지역', '팀', '유일', '팀', 'bds', '팀', '리퀴드', 'tsm', 'ftx', '공식', '초청', '대회', '참가', 'dk', '그룹', '스테이지', '팀', '리퀴드', '와일드', '스페이스', '스테이션', '게이밍', 'a', '조', '속', '더블', '엘리미', '네이션', '방식', '대결', '상위', '플레이오프', '진출', '최고', '자리', 'apac', '노스', '지구', '스테이지', '베를린', '메이저', '출전', '획득', '베를린', '이동', '전', '실력', '확인', '실전', '경험', '기회', '활용', '예상', '이미지', '게이', '머스', '공식', 'sns']"
"플옵 그 위를 노리는 '프린스' 이채환, 담원 기아? ""최근에 힘들어 해…이기겠다"" [인터뷰]",https://imgnews.pstatic.net/image/origin/311/2022/08/01/1483190.jpg,https://n.news.naver.com/mnews/article/311/0001483190?sid=10779a79b,https://sports.news.naver.com/news.nhn?oid=311&aid=0001483190,https://n.news.naver.com/sports/esports/article/311/0001483190,엑스포츠뉴스,2,0,2022-07-31T23:46:01,2022-07-31T23:46:01,"(엑스포츠뉴스 최지영기자) ""플옵 의식 안해. 우리는 그 위를 바라보고 있다"" 지난 30일 서울 종로 롤파크에서는 '2022 LCK 서머' 2라운드 DRX 대 리브 샌박의 맞대결이 진행됐다.  이날 리브 샌박은 DRX를 상대로 2대 1 승리를 거두면서 9승 대열에 합류했다. 이로써 리브 샌박은 4위 자리를 든든하게 굳혔고 3위를 위협할 수 있게 됐다.  원딜 매치가 기대된 이번 경기. '프린스' 이채환은 제리와 시비르를 적극 기용하며 라인전부터 한타에서 대활약상을 펼쳤다.  그는 경기 후 진행된 엑스포츠뉴스와의 인터뷰에서 ""플옵 보다는 우리는 그 위를 바라보고 있기 때문에 경기력에 신경 썼다""며 승리 소감을 전했다. 원딜 매치에 눈길이 쏠린 리브 샌박 대 DRX의 맞대결. 그는 ""상대도 바텀 라인 싸움을 중요하다고 생각해 많이 의식했고 우리도 좋은 상성을 가져가려고 노력했다""고 털어놨다. 아울러 그는 다음 경기 담원 기아전 각오로 ""이길 것이다. 최근 담원 기아가 힘들어하는데 우리가 이기겠다""고 강조했다.  다음은 '프린스' 이채환의 인터뷰 전문이다.  > 플옵 진출이 걸린 중요한 경기였다. 먼저 승리 소감은? 사실 플옵 진출에 대해선 의식하지 않았다. 우리는 그 위를 바라보고 있기 때문에 경기력에 신경 썼다. 그리고 DRX전은 은행더비이기 때문에 무조건 이겼어야했다.  > 농심전 패배가 진짜 아쉬웠을 것 같다. 패배 이유는 무엇이었나? 농심전은 서로 역할에 대한 인지가 부족했고 평소 나오던 실수들이 나왔다.  > 현재 팀 적으로 무엇이 부족하다고 보는가?  서로 서로 역할에 대한 숙지가 아직 부족하다.  > 아직 경기력이 다 올라오지 않았다고 생각한다. 현재 팀 경기력은? 전체적인 부분에서 다섯명을 20%라고 따졌을 때 60-65%인 것 같다. 일단 아직 우린 팀이 아니다. 20% 부분들이 다 채워지고 팀이 하나가 되면 더 발전 될 것 같다.  > 최근 캐리력 좋은 원딜러 데프트와의 맞대결이었다. 만나보니?  DRX가 바텀 쪽에 밴 투자를 많이 하더라. 그래서 상대도 바텀 라인 싸움을 중요하다고 생각해 많이 의식했고 우리도 좋은 상성을 가져가려고 노력했다.  > 1세트 초반부터 어려웠다. 깜짝 바론 시도가 인상적이었는데 오더는?  오더는 내가 했다. 인게임 적으로 힘든 부분이 있을거라고 생각은 했지만 질 거라고는 생각을 전혀 안했다. 왜냐하면 아지르, 제리가 후반 밸류도 높고 특히 내 경우는 제리에 대한 자신감이 높았다. 그래서 끊임 없이 어떻게 하면 이길지에 대해 생각했다.  > 2세트 제리 상대로 코그모를 꺼내들었다. 제리 상대로 카운터라 생각하나?  제리 상대로 좋은 픽이라 생각은 하지 않지만 우리 조합에 좋았고 연습 과정에서도 잘 되어 자신감 있게 꺼내들었다.  > 3세트 상대가 베인을 꺼내들었다. 예상했는가?  예상을 하나도 하지 못했다. 그래도 베인의 장단점을 생각하면서 어떻게 상대해야할지 그리고 이걸 팀원들에게 굉장히 빠르게 전달해줬다. 베인 픽에 대해 팀원들도 당황했기 때문에 어떤 싸움을 해야하는지에 대해 알려줬다.  > 다음 경기가 담원 기아전이다. 방심할 수 없는 상대인데 각오는? 이길 것이다. 최근 담원 기아가 힘들어하는데 우리가 이기겠다.  > 담원 기아를 잡으면 3위까지 올라오는데 3위는 의미 없다. 담원 기아가 5-6위로 떨어지지 않는 이상 큰 의미는 없는 것 같다.   사진=엑스포츠뉴스DB","['플', '위', '노리다', '프린스', '이채환', '담원 기아', '최근', '힘들다', '해', '이기다']","['플', '의식', '안', '해', '위', '바라보다', '있다', '지난', '30일', '서울', '종로', '파크', '2022', 'lck', '서머', '2', '라운드', 'drx', '리브', '샌', '박', '맞대결', '진행', '이날', '리브', '샌', '박다', 'drx', '상대', '2대', '1', '승리', '거두다', '9승', '대열', '합류', '리브', '샌', '박다', '4위', '자리', '든든', '굳혔', '3위', '위협', '수', '있다', '됐', '원', '딜', '매치', '기대', '이번', '경기', '프린스', '이채환', '제리', '시비르', '적극', '기용', '라인', '전', '타', '활약상', '펼쳤', '경기', '후', '진행', '스포츠', '뉴스', '인터뷰', '플', '위', '바라보다', '있다', '때문', '경기력', '신경', '썼', '승리', '소감', '전했', '원', '딜', '매치', '눈길', '쏠린', '리브', '샌', '박다', 'drx', '맞대결', '상대', '바텀', '라인', '싸움', '중요', '생각', '많이', '의식', '좋다', '상성', '가져가다', '노력', '털어놨', '아울러', '다음', '경기', '담원 기아', '전', '각오', '이길', '것', '최근', '담원 기아', '힘들다', '하다', '이기다', '강조', '다음', '프린스', '이채환', '인터뷰', '전문', '플', '진출', '걸린', '중요', '경기', '먼저', '승리', '소감', '사실', '플', '진출', '대해선', '의식', '않다', '위', '바라보다', '있다', '때문', '경기력', '신경', '썼', 'drx', '전', '은행', '더비', '때문', '무조건', '이겼', '했', '농심', '전', '패배', '진짜', '아쉬웠을', '것', '같다', '패배', '이유', '농심', '전', '서로', '역할', '대한', '인지', '부족', '평소', '나오다', '실수', '나왔', '현재', '팀', '부족', '보다', '서로', '서로', '역할', '대한', '숙지', '아직', '부족', '아직', '경기력', '다', '올라오다', '않다', '생각', '현재', '팀', '경기력', '전체', '부분', '다섯', '명', '20', '따졌', '때', '60', '65', '것', '같다', '일단', '아직', '팀', '20', '부분', '다', '채워', '지다', '팀', '하나', '되다', '더', '발전', '것', '같다', '최근', '캐리', '좋다', '원', '딜러', '데프', '트', '맞대결', '만나', '보다', 'drx', '바텀', '쪽', '밴', '투자', '많이', '하다', '상대', '바텀', '라인', '싸움', '중요', '생각', '많이', '의식', '좋다', '상성', '가져가다', '노력', '1', '세트', '초반', '어려웠', '깜짝', '바론', '시도', '인상', '오더', '오더', '했', '게임', '힘든', '부분', '있다', '거', '생각', '했', '질', '거', '생각', '전혀', '안', '했', '아지르', '제리', '후반', '밸류', '높다', '특히', '경우', '제리', '대한', '자신', '높다', '끊임', '없이', '어떻게', '하다', '길지', '대해', '생각', '2', '세트', '제리', '상대', '코그모', '꺼내', '들다', '제리', '상대', '카운터', '생각', '제리', '상대', '좋다', '픽', '생각', '하다', '않다', '조합', '좋다', '연습', '과정', '잘', '되다', '자신', '있다', '꺼내', '들다', '3', '세트', '상대', '베인', '꺼내', '들다', '예상', '예상', '하나', '하다', '못했', '베인', '장단점', '생각', '어떻게', '상대', '할지', '팀원', '굉장히', '빠르다', '전달', '줬', '베인', '픽', '대해', '팀원', '당황', '때문', '싸움', '해야', '하다', '대해', '알려', '줬', '다음', '경기', '담원 기아', '전이', '방심', '수', '없다', '상대', '각오', '이길', '것', '최근', '담원 기아', '힘들다', '하다', '이기다', '담원 기아', '잡다', '3위', '올라오다', '데', '3위', '의미', '없다', '담원 기아', '5', '6위', '떨어지다', '않다', '이상', '큰', '의미', '없다', '것', '같다']","['플', '위', '프린스', '이채환', '담원 기아', '최근']","['플', '의식', '위', '서울', '종로', '파크', 'lck', '서머', '라운드', 'drx', '리브', '박', '맞대결', '진행', '이날', '리브', '샌', 'drx', '상대', '승리', '대열', '합류', '리브', '샌', '자리', '위협', '원', '딜', '매치', '기대', '이번', '경기', '프린스', '이채환', '제리', '시비르', '적극', '기용', '라인', '전', '활약상', '경기', '후', '진행', '스포츠', '뉴스', '인터뷰', '플', '위', '경기력', '신경', '승리', '소감', '원', '딜', '매치', '눈길', '리브', '샌', 'drx', '맞대결', '상대', '바텀', '라인', '싸움', '중요', '생각', '의식', '상성', '노력', '다음', '경기', '담원 기아', '전', '각오', '최근', '담원 기아', '강조', '다음', '프린스', '이채환', '인터뷰', '전문', '플', '진출', '중요', '경기', '승리', '소감', '플', '진출', '의식', '위', '경기력', '신경', 'drx', '전', '은행', '더비', '농심', '전', '패배', '패배', '이유', '농심', '전', '역할', '인지', '부족', '평소', '실수', '팀', '부족', '역할', '숙지', '부족', '경기력', '생각', '팀', '경기력', '전체', '부분', '때', '팀', '부분', '팀', '발전', '최근', '캐리', '원', '딜러', '데프', '트', '맞대결', 'drx', '바텀', '투자', '상대', '바텀', '라인', '싸움', '중요', '생각', '의식', '상성', '노력', '세트', '초반', '바론', '시도', '인상', '오더', '오더', '게임', '부분', '생각', '생각', '아지르', '제리', '후반', '밸류', '경우', '제리', '자신', '길지', '생각', '세트', '제리', '상대', '코그모', '제리', '상대', '카운터', '생각', '제리', '상대', '픽', '생각', '조합', '연습', '과정', '자신', '세트', '상대', '베인', '예상', '예상', '베인', '장단점', '생각', '상대', '팀원', '전달', '픽', '팀원', '당황', '싸움', '다음', '경기', '담원 기아', '전이', '방심', '상대', '각오', '최근', '담원 기아', '담원 기아', '의미', '담원 기아', '이상', '의미']"
"[LCK] '딜라이트' 유환중 ""그동안 많은 기회에도 승리 못해 아쉬워""",https://imgnews.pstatic.net/image/origin/347/2022/08/01/165148.jpg,https://n.news.naver.com/mnews/article/347/0000165148?sid=10779a79b,https://sports.news.naver.com/news.nhn?oid=347&aid=0000165148,https://n.news.naver.com/sports/esports/article/347/0000165148,데일리e스포츠,3,0,2022-07-31T23:01:01,2022-07-31T23:01:01,"프레딧 브리온의 '딜라이트' 유환중이 뒤늦게 올라온 경기력에 대해 아쉬움을 표했다. 프레딧은 31일 서울 종로구 그랑서울 LCK 아레나에서 진행된 2022 리그 오브 레전드 챔피언스 코리아 서머 2라운드에서 농심 레드포스를 2대0으로 꺾고 최하위 탈출에 성공했다. 유환중은 1세트에서는 세트를, 2세트에서는 레오나를 플레이하며 팀의 승리를 도왔다. 경기 후 인터뷰에서 유환중은 ""지금까지 경기하면서 이길 수 있는 경기가 많았다고 생각한다""며 ""그런 경기들에서 이기지 못하면서 흐름을 놓친 것이 아쉽다""고 말하며 지금까지 시즌을 돌아봤다.  또, ""비록 이미 플레이오프 진출에는 실패했지만 계속해서 연패를 하고 있었기 때문에 오늘 경기가 중요하다고 생각했었다""며 ""승리해서 기분이 좋다""고 승리 소감을 밝히기도 했다.  Q, 승리 소감은. A, 비록 이미 플레이오프 진출에는 실패했지만 계속해서 연패를 하고 있었기 때문에 오늘 경기가 중요하다고 생각했다. 승리해서 기분좋다.  Q, 지난 광동 프릭스전을 아쉽게 패배했다. 어떤 피드백을 했는지. A, 초반에 불리하게 시작된 게임을 잘 따라갔는데 마지막에 큰 실수가 나와서 그런 부분에 대해서 한 번 더 생각했다. 또 기본적인 것들을 놓쳤다고 생각해서 그런 부분에 대해 피드백을 나눴다. Q, 지난 경기에는 패배했음에도 경기력이 좋았고 오늘 경기도 완승이었다. 뒤늦게 올라온 경기력에 아쉬움은 없는지. A, 지금까지 경기하면서 이길 수 있는 경기가 많았다고 생각한다. 그런 경기들에서 이기지 못하면서 흐름을 놓친 것이 아쉽다.  Q, 세트 서포터를 선택했는데 등장 배경은. A, 준비 과정에서 상대가 노틸러스를 선호하는 것 같았고 경기에서 노틸러스가 나오게 되면 세트를 하고 싶다고 어필했다. 노틸러스가 Q 스킬을 사용할 때 세트가 W 스킬을 사용하면 딜 교환에서 무조건 이득을 보기 때문에 상대하기 좋다고 생각한다.  Q, 1세트 중반까지 팽팽했는데 본인이 생각하는 승부처는. A, 오브젝트 쪽에서 계속해서 이득을 보면서 상대 푸른 파수꾼 지역 시야를 장악한 순간이 중요했다.  Q, 2세트 초반에 갱킹으로 이득을 봤는데 어떤 콜이 있었는지. A, 밴픽을 완료하고 게임 들어가기 전에 초반 인베이드를 설계했고 그때 '고스트' 장용준의 칼리스타 점멸이 빠졌다. 그래서 일부러 상대가 라인을 빨리 밀고 집에 가고 싶을 만한 라인을 만들었고 갱킹을 부르면서 이득을 봤다.   Q, 다음 경기 상대는 kt 롤스터다. 각오 한마디. A, kt가 강한 팀이지만 잘 준비해서 연승을 해보겠다.   Q, 팬들에게 한마디. A, 아쉬운 모습을 자주 보여드리는데도 항상 응원해주셔서 감사하다. 응원에 보답하기 위해 열심히 하겠다.","['딜라이트', '유환', '중', '그동안', '많다', '기회', '승리', '못', '해', '아쉬워']","['프레딧 브리온', '딜라이트', '유환', '중', '뒤늦다', '올라온', '경기력', '대해', '아쉬움', '표했', '프레딧', '31일', '서울', '종로구', '그랑', '서울', 'lck', '아레나', '진행', '2022', '리그 오브 레전드', '챔피언스', '코리아', '서머', '2', '라운드', '농심 레드포스', '2대', '0', '꺾다', '하위', '탈출', '성공', '유환', '중', '1', '세트', '세트', '2', '세트', '레오나', '플레이', '팀', '승리', '도왔', '경기', '후', '인터뷰', '유환', '중', '지금', '경기', '이길', '수', '있다', '경기', '많다', '생각', '경기', '이기다', '못하다', '흐름', '놓친', '것', '아쉽다', '말', '지금', '시즌', '돌아봤', '또', '비록', '이미', '플레이오프', '진출', '실패', '계속', '연패', '하다', '있다', '때문', '오늘', '경기', '중요', '생각', '승리', '기분', '좋다', '승리', '소감', '밝히다', '했', 'q', '승리', '소감', 'a', '비록', '이미', '플레이오프', '진출', '실패', '계속', '연패', '하다', '있다', '때문', '오늘', '경기', '중요', '생각', '승리', '기분', '좋다', 'q', '지난', '광동 프릭스', '전', '아쉽다', '패배', '피드백', '했', 'a', '초반', '불리', '시작', '게임', '잘', '따라갔', '마지막', '큰', '실수', '나와서', '부분', '대해서', '번', '더', '생각', '또', '기본', '것', '놓쳤', '생각', '부분', '대해', '피드백', '나눴', 'q', '지난', '경기', '패배', '경기력', '좋다', '오늘', '경기도', '완승', '뒤늦다', '올라온', '경기력', '아쉬움', '없다', 'a', '지금', '경기', '이길', '수', '있다', '경기', '많다', '생각', '경기', '이기다', '못하다', '흐름', '놓친', '것', '아쉽다', 'q', '세트', '서포터', '선택', '등장', '배경', 'a', '준비', '과정', '상대', '노틸러스', '선호', '것', '같다', '경기', '노틸러스', '나오다', '되다', '세트', '하다', '싶다', '어필', '노틸러스', 'q', '스킬', '사용', '때', '세트', 'w', '스킬', '사용', '딜', '교환', '무조건', '이득', '보다', '때문', '상대', '좋다', '생각', 'q', '1', '세트', '중반', '팽팽', '본인', '생각', '승부처', 'a', '오브젝트', '쪽', '계속', '이득', '보다', '상대', '푸른', '파수', '지역', '시야', '장악', '순간', '중요', 'q', '2', '세트', '초반', '갱', '킹', '이득', '봤', '콜', '있다', 'a', '밴', '픽', '완료', '게임', '들어가다', '전', '초반', '베', '이드', '설계', '그때', '고스트', '장용준', '칼리스타', '점멸', '빠졌', '일부러', '상대', '라인', '빨리', '밀다', '집', '가다', '싶다', '만', '라인', '만들다', '갱', '킹', '부르다', '이득', '봤', 'q', '다음', '경기', '상대', 'kt 롤스터', '오', '한마디', 'a', 'kt', '강한', '팀', '잘', '준비', '연승', '해', '보다', 'q', '팬', '한마디', 'a', '아쉬운', '모습', '자주', '보여', '드리다', '항상', '응원', '주다', '감사', '응원', '보답', '위해', '열심히', '하다']","['딜라이트', '유환', '그동안', '기회', '승리']","['프레딧 브리온', '딜라이트', '유환', '경기력', '아쉬움', '프레딧', '서울', '종로구', '그랑', '서울', 'lck', '아레나', '진행', '리그 오브 레전드', '챔피언스', '코리아', '서머', '라운드', '농심 레드포스', '하위', '탈출', '성공', '유환', '세트', '세트', '세트', '레오나', '플레이', '팀', '승리', '경기', '후', '인터뷰', '유환', '지금', '경기', '경기', '생각', '경기', '흐름', '말', '지금', '시즌', '플레이오프', '진출', '실패', '계속', '연패', '경기', '중요', '생각', '승리', '기분', '승리', '소감', 'q', '승리', '소감', 'a', '플레이오프', '진출', '실패', '계속', '연패', '경기', '중요', '생각', '승리', '기분', 'q', '광동 프릭스', '전', '패배', '피드백', 'a', '초반', '불리', '시작', '게임', '마지막', '실수', '부분', '생각', '기본', '생각', '부분', '피드백', 'q', '경기', '패배', '경기력', '경기도', '완승', '경기력', '아쉬움', 'a', '지금', '경기', '경기', '생각', '경기', '흐름', 'q', '세트', '서포터', '선택', '등장', '배경', 'a', '준비', '과정', '상대', '노틸러스', '선호', '경기', '노틸러스', '세트', '어필', '노틸러스', 'q', '스킬', '사용', '때', '세트', 'w', '스킬', '사용', '딜', '교환', '이득', '상대', '생각', 'q', '세트', '중반', '본인', '생각', '승부처', 'a', '오브젝트', '계속', '이득', '상대', '파수', '지역', '시야', '장악', '순간', '중요', 'q', '세트', '초반', '갱', '킹', '이득', '콜', 'a', '픽', '완료', '게임', '전', '초반', '베', '이드', '설계', '그때', '고스트', '장용준', '칼리스타', '점멸', '상대', '라인', '집', '라인', '갱', '킹', '이득', 'q', '다음', '경기', '상대', 'kt 롤스터', '한마디', 'a', 'kt', '팀', '준비', '연승', 'q', '팬', '한마디', 'a', '모습', '응원', '감사', '응원', '보답']"
