title,thumbnail,linkUrl,pcLinkUrl,mobileLinkUrl,officeName,rank,hitCount,updatedAt,createdAt,content
"“너프 후 ‘어쩔 코르키’, 확실히 안 좋은 거 같아요”",https://mimgnews.pstatic.net/image/origin/005/2022/07/25/1542171.jpg,https://m.news.naver.com/read.nhn?oid=005&aid=0001542171,https://sports.news.naver.com/news.nhn?oid=005&aid=0001542171,https://n.news.naver.com/sports/esports/article/005/0001542171,국민일보,1,32843,2022-07-25T15:01:01,2022-07-25T13:43:02,"T1 CL팀 미드라이너 ‘톨란드’ 서상원 인터뷰 ‘톨란드’ 서상원. LCK CL 제공 ‘톨란드’ 서상원이 크게 너프된 코르키에 대해 혹평했다. 서상원이 미드라이너로 활약한 T1 2군은 25일 온라인으로 열린 ‘2022 LCK 챌린저스 리그(LCK CL)’ 서머 시즌 7주차 첫째 날 경기에서 농심을 꺾고 1승을 추가했다. 이날 서상원은 스웨인을 골라 든든히 팀의 허리를 받쳤다. 경기 후 국민일보와 ‘디스코드’로 만난 서상원은 “밴픽이 정말 잘 나와서 이겼다”면서 만족감을 드러냈다. 챔피언 코르키에 대해선 “제 개인적으로는 확실히 안 좋은 거 같다”고 평가했다. -오늘 깔끔하게 1승을 추가하며 선두에 등극했다. 본인 경기력 만족하는지. “밴픽이 정말 잘 나왔다. 밴픽대로 만족스럽게 플레이한 거 같다.” -갱플랭크에 대항해 ‘쉬바나’가 탑에서 나왔는데 준비한 챔피언인가. “상대 픽 보고 좋은 상성일 때 몇 판 해봤던 거 같다. 오늘 각이라고 생각해서 선택했다.” -선두에 올랐지만 최근 5경기만 놓고 보면 썩 훌륭한 흐름은 아니었다. 플레이오프가 다가오는 만큼 보완점을 살피고 있을 시기인데, 어느 부분에서 개선이 필요하다고 보는지. “저 같은 경우에 상대 노림수를 잘 허용하는 거 같다. 근래엔 안 죽으려고 인지하면서 게임하는 거 같다. 다른 친구들은 알아서 잘 해주리라 믿는다. 제 플레이만 생각하면서 하는 거 같다. 저는 확실한 거 아니면 과감하게 안하는 거 같다.” -코르키가 ‘미사일 폭격(R)’ 마법 대미지 계수 하락을 골자로 크게 너프 당했다. 오늘은 DK-브리온전에서 ‘풀배’ 정지훈이 ‘특급 폭탄 배송’을 깔끔하게 활용해 승리를 가져갔다. 패치 후 이 챔피언에 대해 어떻게 평가하는지 “너프 먹으면 거들떠도 안보는 측면이 있는데, 이번 코르키 너프는 더 심한 거 같다. 많이 안 좋다고 생각하는데, ‘풀배’ 선수가 골라서 이겼다니… 그래서 아직은 잘 모르겠지만, 제 개인적으로는 확실히 안 좋은 거 같다.” -이번 패치로 새롭게 뜰만한 챔피언을 꼽는다면. “미드 기준으로는 코르키 말고 바뀐 게 크게 없는 거 같다. 요즘 미드는 뭐가 나와도 이상한 게 없는 거 같다.  (다른 라인은?)  솔랭에서 정글 피들스틱 장인들이 좀 있다. 팀으로 만나서 이기기도 하고 상대팀으로 만나 많이 당하기도 했다. 나올 가능성이 좀 있지 않을까 생각하고 있다.” -서머 들어 모든 팀과 여러 차례 경기를 치렀다. 가장 경계되는 팀은. “저희가 젠지, 광동한테 한 번도 못 이겼다. 계속 두 팀만 만나면 이상하게 지는 거 같다. 그래서 가장 경계되는 거 같다.  (6연승 중인 DK는?)  우리가 전적에서 괜찮은 걸로 안다. 우리가 더 잘한다고 생각해서 크게 경계되지 않는다.” -마지막으로 하고 싶은 얘기를 자유롭게 해 달라. “이번 서머 시즌 1등으로 플레이오프 가고, 우승하고 싶다. CL에서 제일 잘하는 미드로 평가 받고 싶다. 경기력이 조금 들쑥날쑥 한데, 열심히 해서 1등으로 올라가도록 노력하겠다. 응원 많이 해주시면 감사하겠다.”"
[위클리 승부 예측] AI가 예측한 T1-젠지 승리 팀은?,https://mimgnews.pstatic.net/image/origin/347/2022/07/26/164924.jpg,https://m.news.naver.com/read.nhn?oid=347&aid=0000164924,https://sports.news.naver.com/news.nhn?oid=347&aid=0000164924,https://n.news.naver.com/sports/esports/article/347/0000164924,데일리e스포츠,2,21550,2022-07-26T07:05:01,2022-07-26T07:05:01,"데일리e스포츠는 데이터 분석 업체 팀스노우볼과 함께 새로운 코너 '위클리 승부 예측'을 선보입니다. 팀스노우볼은 리그 순위, 최근 경기 성적와 함께 자체 AI 분석으로 집계한 선수들의 퍼포먼스 레이팅, 팀 전력 지표에 대한 2주 간의 데이터를 바탕으로 승부 예측 수치를 산정하고 있습니다. 위클리 승부 예측은 매주 화요일 서비스될 예정입니다. <편집자주> 7주 차 AI 승부 예측. ◆T1의 근소한 우위를 점친 AI AI는 단 7% 앞선 수치로 기대를 모으고 있는 T1-젠지e스포츠의 맞대결 승자로 T1을 예측했다. AI 분석에 따르면 30일 진행될 경기에서 T1의 승리 확률은 53.5&, 젠지의 승리 확률은 46.5%라는 결과가 나왔다. 이런 예측에는 최근 맞대결에서 T1이 연승을 거두고 있는 점이 한몫한 것으로 분석된다. T1 지난번 맞대결 승리를 포함해 젠지 전 매치 7연승을 달리고 있다.  하지만 어디까지나 예측일 뿐이고 차이 또한 아주 작은 상황이다. 양 팀 모두 각자의 강점을 발휘하면서 연승을 이어가고 있는 만큼 흥미로운 대결이 예상된다.  ◆치열한 하위권 맞대결이 예상되는 마지막 날 7주 차의 마지막 날인 31일 펼치질 두 경기에 대한 승부 예측은 박빙의 수치를 보이고 있다. 한화생명e스포츠와 광동 프릭스의 대결은 각각 41.6%와 58.4%의 수치를 보였으며, 농심 레드포스와 프레딧 브리온의 대결은 이보다 더 작은 차이인 54.3%와 45.7%의 결과를 나타내고 있다.  이런 예측은 네 팀 모두 하위권으로 처져있는 만큼 최근까지 비슷한 경기력을 보인 것에 따른 결과로 해석된다. AI 승부 예측이 더 높은 순위에 있는 팀을 우위에 두고 있는 상황에서 과연 어떤 결과가 나오게 될지 관심이 모아진다.  ◆이 주의 주목할 경기 - T1 VS 젠지e스포츠 이 주의 주목할 경기는 단연 선두 경쟁의 향방을 결정지을 T1과 젠지의 대결이다. AI 승부 예측 또한 근소한 차이로 두 팀의 승부를 예상하는 만큼 치열한 경기가 될 것으로 보인다. 이에 더해 초반부터 상대를 강하게 밀어붙이며 경기를 풀어나가는 젠지와 예리한 판단과 날카로운 한타각으로 후반에 강한 모습을 보이고 있는 T1 모두 자신들의 강점을 드러내며 최근 연승을 이어가고 있기에 어느 팀의 강점이 발휘돼 승리를 가져갈지 기대를 모으고 있다.  과연 AI 승부 예측의 결과에 따라 T1이 젠지를 상대로 좋은 흐름을 이어갈 수 있을지, 아니면 젠지가 지긋지긋한 T1 전 연패를 끊어내고 선두를 지켜낼 수 있을지 귀추가 주목된다."
서머 7주차 LCK 중계진이 주목하는 경기 'T1 vs 젠지',https://mimgnews.pstatic.net/image/origin/236/2022/07/26/225957.jpg,https://m.news.naver.com/read.nhn?oid=236&aid=0000225957,https://sports.news.naver.com/news.nhn?oid=236&aid=0000225957,https://n.news.naver.com/sports/esports/article/236/0000225957,포모스,3,12171,2022-07-26T02:33:01,2022-07-26T02:33:01,"LCK를 중계하는 해설자들이 대부분 젠지와 T1의 매치업을 이번 주에 꼭 봐야 하는 경기로 뽑았다.  26일 시작되는 2022 리그 오브 레전드 챔피언스 코리아 서머 스플릿 7주차를 앞두고 LCK 한국-글로벌 중계에 참여하는 해설진들이 이번주 기대되는 경기를 꼽았다. '리라' 남태유 해설 위원은 ""승수가 같은 양상으로 순위 싸움을 벌인지 몇 주째인지 모르겠다. 만나서 결판을 내자""라고 코멘트했고 '빛돌' 하광석 해설 위원은 ""내 생일인 7월 30일 선물 같은 매치업이 성사됐다""라면서 기대감을 나타냈다. 글로벌 중계진인 '발데스(Valdes)' 브랜든 발데스(Brendan Valdes) 또한 ""LCK를 대표하는 거인들이 격돌한다""라며 ""한국을 대표하는 1번 시드 자리를 겨루는 젠지와 T1의 대결에 관심이 모인다""라고 밝혔다.  다른 매치업을 추천한 중계진도 있었다. '아틀러스(Atlus)' 맥스 앤더슨(Max Anderson)은 DRX와 리브 샌드박스의 대결을 선택했다. 맥스 앤더슨은 ""2022년 LoL 월드 챔피언십 출전권이 LCK에게 4장이 주어졌는데 DRX와 리브 샌드박스 가운데 한 팀이 될 가능성이 높다""라면서 ""이 경기를 통해 티켓의 행방을 미리 알 수 있을 것""이라고 말했다. 4명의 해설 중 3명이 꼽은 젠지 e스포츠와 T1은 현재 나란히 11승 1패를 기록 중이며, 젠지 e스포츠가 세트득실에서 앞서며 리그 1위를 달리고 있는 가운데 T1 역시 뒤를 바짝 추격하고 있다. 지난 스프링 결승에서도 만났던 두 팀의 대결에서 T1이 승리했고, 이후 서머 스플릿 1라운드에서도 역시 T1이 승리한 가운데 두 팀의 경기 향방에 따라 리그 순위는 물론 월드 챔피언십 진출 구도까지 갈릴 전망이다. 해당 경기는 30일 오후 8시에 진행된다."
'T1 제우스 1000점 달성' 2022 LCK POG 순위…2위는 에이밍·룰러,https://mimgnews.pstatic.net/image/origin/311/2022/07/26/1480551.jpg,https://m.news.naver.com/read.nhn?oid=311&aid=0001480551,https://sports.news.naver.com/news.nhn?oid=311&aid=0001480551,https://n.news.naver.com/sports/esports/article/311/0001480551,엑스포츠뉴스,4,10200,2022-07-25T23:18:01,2022-07-25T23:18:01,"(엑스포츠뉴스 최지영기자) T1의 탑라이너 '제우스' 최우제가 유일하게 POG 1000점을 달성했다. 지난 20일 프레딧 대 DRX의 경기부터 지난 24일 한화생명 대 젠지의 맞대결까지. 길었던 2022 LCK 서머 6주차 일정도 마무리됐다. 6주차에서는 중위권 경쟁이 치열하게 펼쳐졌다. 그 가운데 선수들의 POG 경쟁도 차츰 정리되기 시작했다.  단독 1위에는 T1의 탑 라이너 '제우스' 최우제가 차지했다. 최우제는 단독 POG는 물론 프레딧전 갱플로 대활약을 펼치며 300점을 추가, 1000점에 먼저 도달했다. 공동 2위는 KT의 원딜러 '에이밍' 김하람과 '룰러' 박재혁이다. 두 선수는 800점으로 최우제의 뒤를 바짝 뒤쫓고 있다.  담원 기아의 미드 라이너 '쇼메이커' 허수가 700점으로 4위에 이름을 올렸다. 그 뒤를 이어 공동 5위에는 리브 샌박 '프린스' 이채환과 젠지의 정글러 '피넛' 한왕호가 랭크됐다. 최우제가 1000점을 먼저 달성한 가운데 마지막까지 1위를 지켜낼 수 있을지 많은 관심이 쏠린다. 특히 최우제가 속한 T1은 7주차에서 젠지와 맞대결을 펼친다. 이 경기에서 또 다시 POG를 차지할지가 관건이다.   사진=LCK"
"[위클리 파워랭킹] 정글 모르가나 선보인 '피넛', 2주 연속 정글 1위",https://mimgnews.pstatic.net/image/origin/347/2022/07/26/164913.jpg,https://m.news.naver.com/read.nhn?oid=347&aid=0000164913,https://sports.news.naver.com/news.nhn?oid=347&aid=0000164913,https://n.news.naver.com/sports/esports/article/347/0000164913,데일리e스포츠,5,9495,2022-07-25T16:26:01,2022-07-25T15:43:01,"데일리e스포츠는 데이터 분석 업체 팀스노우볼과 함께 새로운 코너 '위클리 파워랭킹'을 선보입니다. 팀스노우볼은 자체 AI 분석을 바탕으로 팀 순위 및 경기 결과 그리고 1주차 부터 누적된 KDA, 대미지,생존, 킬캐치, 라인전, 초반교전 등의 세부 지표를 통해 퍼포먼스 레이팅(Performance Rating)을 산정하고 있습니다. 위클리 파워랭킹은 퍼포먼스 레이팅을 기준으로 각 라인별 LCK 톱5 플레이어를 가리는 지표로 매주 월요일 서비스될 예정입니다. <편집자 주> 2주 연속 정글 1위에 오른 젠지 '피넛' 한왕호. '피넛' 한왕호가 2주 연속 정글 파워랭킹 1위에 올랐다. 팀의 2연승을 도운 한왕호는 이번 주에 7.2의 퍼포먼스 레이팅을 기록하며 정글 1위 자리를 지켰다.  6주 차 정글 파워랭킹. 리브 샌드박스 전에서 정글 모르가나를 뽑는 등 눈에 띄는 활약을 펼친 한왕호는 생존과 초반 교전에 정글 1위를 기록했다. 2, 3위 역시 T1의 '오너' 문현준과 담원 기아의 '캐니언' 김건부가 차지하며 전 주와 같았다.  디알엑스의 '표식'은 리브 샌드박스의 '크로코' 김동범을 밀어내고 4위로 올라섰다. '주한' 이주한과의 경쟁 끝에 다시 기회를 부여 받아 담원 기아 전에서 맹활약한 부분이 컸던 것으로 해석된다. 6주 차 탑 파워랭킹. 탑에서는 지난주 단독 1위였던 T1 '제우스' 최우제의 퍼포먼스 레이팅이 지난주에 비해 0.1 하락했다. 리브 샌드박스의 '도브' 김재연은 지난주처럼 6.2점을 유지했고 담원 기아의 '너구리' 장하권은 전주 대비 0.2점 상승했다. 이로써 세 선수의 점수가 6.2점으로 같아지면서 6주 차 탑 파워랭킹에서 공동 1위에 올랐다.  젠지의 '도란' 최현준은 3위에서 한 계단 하락한 4위에 올랐고 디알엑스의 '킹겐' 황성훈은 5위 자리를 지켰다. 6주 차 미드 파워랭킹. 미드에서는 담원 기아 '쇼메이커' 허수가 젠지의 '쵸비' 정지훈을 밀어내고 1위로 올라섰다. 지난주 7.1의 퍼포먼스 레이팅을 기록했던 허수는 0.1점 상승한 7.2점을 기록했다. 반면 지난주 7.2의 퍼포먼스 레이팅을 달성했던 정지훈은 0.1점 하락하면서 2위로 내려갔다. 허수는 킬캐치와 초반교전 지표에서 5.7의 높은 점수를 받았다.  3, 4위도 순위가 바뀌었다. 담원 기아를 잡아낸 디알엑스의 '제카' 김건우가 3위로 올라섰다. 이에 반해 하위권 광동 프릭스와 프레딧 브리온에게 한 세트씩 패배했던 T1의 '페이커' 이상혁은 4위로 한 단계 순위 하락했다. 광동의 '페이트' 유수혁은 5위로 새롭게 상위권에 진입했다. 6주 차 원거리 딜러 파워랭킹. 지난 5주 차에도 원거리 딜러 파워랭킹 1위에 올랐던 젠지e스포츠의 '룰러' 박재혁이 2주 연속 1위 자리를 지켰다. 9.4의 높은 KDA를 유지한 박재혁은 지난주에 이어 생존 지표에서 7.7의 높은 점수를 얻었다. 킬캐치와 라인전 지표에서 리그 1위에 올랐고 이외의 지표에서도 상위권을 유지했다.  2위부터 5위까지는 지난주와 순위와 점수에 변화가 없는 가운데 '구마유시' 이민형의 퍼포먼스 레이팅이 0.3 하락했다. 6주 차 서포터 파워랭킹. 서포터 순위에서는 지난주와 큰 차이가 없는 가운데 젠지의 '리헨즈' 손시우가 1위 자리를 지켰다. 박재혁과 함께 강력한 라인전을 보여준 손시우는 라인전 지표에서 6.2를 받으며 서포터 1위에 올랐다. 라인전과 함께 생존 지표에서도 1위를 기록했다. T1 '케리아' 류민석과 담원 기아 '켈린' 김형규, '카엘' 김진홍은 퍼포먼스 레이팅이 소폭 하락했지만 순위를 지켰다. 광동의 '호잇' 류호성은 새롭게 순위권에 진입했다. 지난주 5위였던 kt 롤스터의 '라이프' 김정민은 5.4의 점수로 류호성과 공동 5위에 올랐다. ◆이 주의 주목할 만한 선수 - 젠지e스포츠 '쵸비' 정지훈 젠지e스포츠 '쵸비' 정지훈. 지난주 미드 파워랭킹 1위에 올랐던 정지훈은 이번 주에 허수에게 밀리며 2위로 내려왔다. 최근 바텀 중심의 메타로 인해 젠지 역시 박재혁 중심의 경기를 풀어가면서 정지훈에게 주어졌던 시즌 초반 캐리 역할이 조금은 낮아진 것이 원인으로 분석된다. 하지만 7주 차에 디알엑스와 T1 등 강팀을 나란히 만나서 좋은 경기력과 결과를 얻는다면 다시 1위 자리를 노려볼 수 있다. 과연 정지훈이 팀의 연승을 견인하며 미드 파워랭킹 1위를 되찾을 수 있을지 관심이 모아진다."
"원활하지 못한 리그 운영 사과한 LCK 이정훈 사무총장, 문제 개선 약속",https://mimgnews.pstatic.net/image/origin/236/2022/07/25/225945.jpg,https://m.news.naver.com/read.nhn?oid=236&aid=0000225945,https://sports.news.naver.com/news.nhn?oid=236&aid=0000225945,https://n.news.naver.com/sports/esports/article/236/0000225945,포모스,6,9354,2022-07-25T08:01:01,2022-07-25T08:01:01,"최근 발생하고 있는 잦은 버그 및 경기 중단 사태와 관련해 LCK 이정훈 사무총장이 프로토콜 변경과 규정집 개정 등 여러 각도에서 상황을 개선시키기 위해 노력하겠다고 알렸다. 25일, 이정훈 사무총장은 LCK 정책발표에회에 앞서 이와 같은 사실을 전했다. 이번 서머 시즌 LCK 내에서는 많은 버그와 이로 인한 경기 중단 사태가 발생했다. 가장 많은 논란이 발생한 사건은 13일 치러진 한화생명과 T1의 1라운드 경기 2,3세트다. 2세트에서는 ‘구마유시’ 이민형의 룬 버그가 발생했다. 경기 중 자신이 선택한 룬과 게임 안에서 적용된 룬이 바뀐 것을 뒤늦게 알아차린 이민형은 퍼즈를 요청했다. 그러나 선수가 즉각적인 어필을 하지 않았고, 경기에 치명적인 버그가 아니라고 판단한 심판진은 규정에 입각해 경기를 속행했다. 3세트에서는 ‘오너’ 문현준의 강타 재사용 대기시간 버그가 발생했다. 경기를 치르는 선수들이 직접 퍼즈를 요청하지 않았기 때문에 경기의 흐름에 영향이 미칠 것을 우려한 심판진은 버그 발생 후 4분이 지난 후 자체적으로 퍼즈를 진행했다. 해당 시간 동안 버그의 유무를 확실하게 확인해야 됐기 때문이다. 이후 LCK는 크로노브레이크를 통해 경기를 이전 시간대로 되돌렸다. 그러나 경기가 진행되고 있던 4분의 시간 동안 T1이 게임 안에서 큰 이득을 올린 상황이었기 때문에 팀과 경기를 관전하던 팬들의 입장에서 아쉬움이 남는 것은 어쩔 수 없는 일이었다. 경기 후 T1은 공식 입장문을 통해 LCK의 결정에 동의하지 못한다는 입장을 밝히며 정식으로 문제 제기할 것임을 밝혔다. 이외에도 이번 시즌에는 크로노브레이크의 기술적 문제로 인한 DK와 농심의 재경기를 비롯해 버그로 인해 경기가 중단되는 상황이 자주 연출됐다. 경기 지연으로 인해 선수들은 불필요한 피해를 감수해야 됐으며, 팬들은 온전히 경기에 집중할 수 없었다. 이러한 일련의 사태와 관련해 이정훈 사무총장은 “잦은 버그와 경기 지연 과정에서의 소통 부족으로 불편을 끼쳐드린 점에 대해 죄송하다”며 선수단과 시청자, 출연진에게 사과의 메시지를 전했다. 이어 경기 중 “경기 진행 중 이슈 발생 시 프로토콜 변경이나 규정집 개정 등 여러 각도에서 개선할 수 있는 방안을 검토하고 있다. 이에 대해서는 추후 다시 안내하겠다”며 발빠른 개선을 약속했다."
"[LPL] 카나비-루키, 도인비-스카웃... LPL '최고의 날'",https://mimgnews.pstatic.net/image/origin/445/2022/07/26/62493.jpg,https://m.news.naver.com/read.nhn?oid=445&aid=0000062493,https://sports.news.naver.com/news.nhn?oid=445&aid=0000062493,https://n.news.naver.com/sports/esports/article/445/0000062493,MHN스포츠,7,8504,2022-07-27T02:32:01,2022-07-26T07:31:02,"사진=FPX-EDG 공식 웨이보, 지난 서머시즌 결승전 도인비(당시 FPX)-스카웃(EDG) (MHN스포츠 이솔 기자) 오늘만큼은 LPL을 놓치지 말아야 할 이유가 있다. 바로 이번 시즌 유일하게 '거를 경기'가 없는, LPL '최고의 날'이기 때문이다. 26일 오후 6시, 중국 현지에서 온라인으로 펼쳐지는 2022 LPL 서머 8주 2일차 경기에서는 LNG-EDG, JDG-V5가 맞대결한다. 네 팀 모두 위치한 한국인 용병들, 순위가 비슷한 팀들 간 맞대결, 그리고 약진-부진을 거듭하며 비슷한 흐름을 보이고 있는 팀들간의 경기인 만큼, LPL '최고의 날'로 손꼽을 만한 멋진 경기들이 펼쳐질 것으로 보인다. 사진=EDG 공식 웨이보, \'준지아\' 위춘챠 LNG-EDG, 식스맨 박수도 손뼉이 맞아야 나는 법, 비슷한 흐름을 보이고 있는 두 팀, LNG와 EDG가 '식스맨'을 통한 완벽한 전력으로 서로를 맞이한다. 에드워드 게이밍(EDG)은 후보 정글러 신세였던 준지아를 적극적으로 기용하고 있다. 이에 보답하듯 준지아는 LGD전에서 상대 섀도우-쿠이보다 더 나은 경기력을 선보이며 '정글 교육'을 마쳤다. 이어진 RNG전에서는 1세트를 제외하고 상대 정글러 웨이보다 좋은 활약을 펼쳤으나, 40분 '스코어'의 추억을 불러일으키는 '갱플 궁 바론 스틸'을 당하는 등 1만골드차 역전을 허용하며 한 끗 차로 패배한 바 있다. 종합적으로, EDG는 다소 고전하던 흐름에서 리그 4위 RNG를 상대로 우위를 점할 정도로 기세를 회복했다. 사진=LNG 공식 웨이보, \'알러\' 후자러 기세가 오른 EDG와 더불어 리닝 게이밍(LNG)도 '식스맨' 알러가 출전한다. 지난 V5전에서는 강타가 있었던 타잔이 상대 정글러가 부재한 가운데서도 포틱(코그모)에게 바론 스틸을 허용하는 등 충격적인 장면 끝에 패배했다. 물론 양 팀 정글러가 한 번씩 '충격의 스틸'을 허용하기는 했으나, 2세트에서 중국 전체를 뒤흔든 '세계 최강의 오른'을 선보인 판다씨에게 스포트라이트가 집중된 나머지 이는 '해프닝'으로 끝났다. 아쉽게도 알러의 출전이 예고된 이상 중국 내 최고의 (예능) 유망주였던 판다씨를 이번 경기에서 볼 수는 없겠지만, 그의 활약은 LPL 홈페이지와 유튜브(영문)을 비롯한 공간에 역사적인 장면들로 남을 예정이다. 다소 부진하던 선수들을 내치고 식스맨을 내세운 양 팀, EDG-LNG의 경기에서 웃는 쪽은 어디가 될 지 지켜보아야 할 일이다. 사진=JDG 공식 웨이보, '카나비' 서진혁 ""맞을 준비 됐나?"" JDG-V5, '1시드 결정전'  LPL 3강 중 두 팀만이 향할 수 있는 1시드를 결정짓기 위해, 징동 게이밍(JDG)과 빅토리5(V5)가 드디어 맞붙는다. JDG는 FPX에게 허용한 기습적인 패배 직후 다시 제 궤도에 올랐다. 특히 카나비와 369가 동시에 활약하며 동시에 MVP 3위(7회)에 이름을 올렸다. 특히 JDG는 라인전에서 고전하더라도 적극적인 교전 유도에서 역전을 성공시킨 뒤 계속적인 교전 및 다이브로 상대를 흔들며 승리를 챙기는 패턴을 보이고 있다. 주목할 선수도 딱히 없다. 모든 팀원이 고른 활약을 펼치고 있기 때문이다. 유일하게 고려해야 할 점은 카나비의 판단이다. FPX전 당시 과한 자신감에 찼던 그는 경기 초반 교전에서 과한 '한 번 더'를 통해 상대에게 빨려들어가며 패배한 바 있다. 카나비가 만일 동일한 장면을 연출한다면, 후술할 이유로 V5를 상대로는 더욱 더 승리를 장담할 수 없다. 사진=V5 공식 웨이보, 루키-리치 듀오 V5 또한 비슷한 경기 전략을 보이고 있다. 라인전에서는 JDG보다도 탄탄한 모습을 보이며, 특히 포틱-피피갓은 한때 라인전 약체로 꼽히는 세나-탐켄치로도 라인전을 승리, 라인전 상성과는 무관한, '그들만의' 경기를 펼친 바 있다. 라인전에서 밀리고, 교전 시작 과정에서 동료가 전사하는 등의 불리한 상황에서도 V5는 오히려 한타를 승리하는 괴력을 발휘하며 경기를 뒤집어 내는 경우가 잦다. 대표적인 경우가 슌(XUN)의 하드캐리를 막아낸 iG전이다. 다만 V5에서는 루키가 핵심이다. 지난 WBG전에서 루키가 라인전-한타 구도에서 모두 막히는 경우 나머지 선수들의 활약과는 무관하게 무너졌다. 특히 스플릿 구도에서 더샤이라는 규격 외 선수로 인해 손해가 누적된 것이 컸다. 더샤이와 더불어 LPL의 '규격 외' 선수, 카나비가 위험한 이유다. 한타에서는 JDG와 다르게 상대에게 유리한 상황을 만들고, 순간적으로 더 빠른 합류를 통해 물러서려는 상대의 뒤를 잡거나, 들어오는 상대를 둘러싸는 플레이로 승리를 거두고 있다. 따라서 라인전의 결과와는 크게 관계 없이 JDG가 이니시에이팅을, V5가 이를 받아치는 그림으로 펼쳐질 이번 경기의 '한타'가 관건이다. 카나비가 조금이라도 '과한 판단'을 내리는 경우, V5는 상대를 빨아들이며 이를 역전의 발판으로 삼을 것이다. 이번 경기에서 승리하는 팀이 LPL P.O 1시드(1-2위)를 확정지을 가능성이 높은 가운데, V5는 TES와, JDG는 RNG와의 '복수전'을 남겨두고 있다."
LCK 서머 6주차 종료 … PO 윤곽 드러나,https://mimgnews.pstatic.net/image/origin/417/2022/07/25/836057.jpg,https://m.news.naver.com/read.nhn?oid=417&aid=0000836057,https://sports.news.naver.com/news.nhn?oid=417&aid=0000836057,https://n.news.naver.com/sports/esports/article/417/0000836057,머니S,8,7962,2022-07-25T10:10:01,2022-07-25T10:08:00,"지난 24일 리그오브레전드(LOL)의 한국 프로리그 '리그 오브 레전드 챔피언스 코리아'(LCK) 서머 6주차가 끝나면서 플레이오프 윤곽이 드러났다. 사진은 6주차까지 진행된 LCK 서머 순위표. /사진=LCK 공식 인스타그램   지난 24일 리그오브레전드(LOL)의 한국 프로리그 '리그 오브 레전드 챔피언스 코리아'(LCK) 서머 6주차가 끝났다. 이에 LCK 서머 참가팀이 2강4중4약으로 구분돼 플레이오프 윤곽이 드러나기 시작했다. ━ LCK 쌍두마차 젠지Esports와 T1. 나란히 플레이오프 확정 ━ 젠지와 T1은 나란히 11승1패로 리그 1위를 다투고 있다. 현재 젠지가 세트 득실 +20으로 +16인 T1보다 4점 앞선다. 두 팀은 지난 24일 리브 샌드박스가 광동 프릭스와의 경기에서 승리하면서 플레이오프 진출을 확정 지었다. 오는 30일 저녁 펼쳐질 양팀이 맞붙는 경기가 사실상 리그 '1위 결정전'이 될 가능성이 높다. ━ '플레이오프 진출 유력' 담원기아·리브 샌드박스·kt Rolster·DRX ━ 담원기아·리브 샌드박스·kt Rolster·DRX 등 4팀은 플레이오프 진출이 유력하다. 8승4패로 3·4위에 오른 담원 기아(세트 득실 +11)와 리브 샌드박스(세트 득실 +6)는 지난주 전적이 1승1패다. 두 팀 모두 지난시즌보다 진일보한 모습을 보여주고 있지만 담원 기아는 DRX에게 1-2 석패했고 리브 샌드박스는 젠지에 0-2 완패했기에 강팀과의 경기력에서는 의문부호를 지닌다. 5위 kt(세트 득실 +3)와 6위 DRX(세트 득실 +2)는 7승5패 팀이다. kt는 팀의 기둥 '에이밍' 김하람에게 자원을 집중 투자하는 경기 운영을 펼친다. 김하람은 이에 보답하는 화끈한 캐리력으로 팀의 3연승을 이끌었다. DRX는 최근 3연패에 빠졌으나 지난 22일 열린 담원 기아와의 경기를 2-1 승리로 장식해 연패를 탈출하고 자신들의 저력을 과시했다. ━ ""갈 길이 바쁘다"" 하위 4팀 광동 프릭스·농심 레드포스·한화생명 e스포츠·프레딧 브리온 ━  직전시즌 플레이오프 2라운드까지 진출했던 광동은 4승8패로 7위에 자리했다. 6위 DRX와는 3승 차이로 플레이오프에서 멀어졌다. 이후 경기에서 연달아 승리해도 세트 득실이 -10이기에 시즌 막판 세트 득실로 판가름 나는 순위 경쟁에서 불리하다. 농심은 2승10패로 8위다. 시즌 전 관계자들로부터 좋은 평가를 받았으나 팀은 현재 8연패 수렁에 빠졌다. 지난 23일 열린 kt와의 경기에서 '비디디' 곽보성(농심)이 펜타킬을 하는 등 분전했지만 팀의 1-2 패배를 막지 못했다. 한화와 브리온은 나란히 1승11패로 9·10위다. 한화는 '두두' 이동주가 좋은 경기력을 과시하고 있으나 불리한 구도를 뒤집을 정도의 무력은 보여주지 못했다. 브리온은 순위에 비해 경기력이 좋다는 평가를 받았지만 매치 승을 챙기지 못해 리그 최하위를 전전하고 있다. 6주차가 종료된 LCK 서머는 3주만을 남겨두고 있다. 승패가 동률인 팀이 8팀순위 반등을 노리는 팀과 순위를 굳히려는 팀 모두 한경기 한경기가 소중하다. 특히 정규시즌 1위 팀은 플레이오프 2라운드에서 상대를 지목할 수 있는 특전이 있다. 이에 오는 30일 펼쳐지는 젠지와 T1의 1위 결정전이 'Match of the Week'(MoW)를 넘어 'Match of the Season'이 될 가능성이 높다."
